# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-10T05:29:01            / 
# MJD      = 55814.2                        / 
# TXPL     = 17.5                           / days relative to date of explosion
# TMAX     = -0.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.94                           / 
# SEEING   = 0.99                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 1.081548e-13 4.036289e-32
7834.96 1.083920e-13 4.046338e-32
7837.34 1.078713e-13 4.023698e-32
7839.72 1.077482e-13 4.024460e-32
7842.10 1.079418e-13 4.038946e-32
7844.48 1.080910e-13 4.046472e-32
7846.86 1.081686e-13 4.052073e-32
7849.24 1.079900e-13 4.058004e-32
7851.62 1.072969e-13 4.049634e-32
7854.00 1.073024e-13 4.062435e-32
7856.38 1.077598e-13 4.078290e-32
7858.76 1.079131e-13 4.074410e-32
7861.14 1.078886e-13 4.068316e-32
7863.52 1.077483e-13 4.059401e-32
7865.90 1.073736e-13 4.044807e-32
7868.28 1.071053e-13 4.040447e-32
7870.66 1.068332e-13 4.037733e-32
7873.04 1.063557e-13 4.020748e-32
7875.42 1.061600e-13 4.007573e-32
7877.80 1.057774e-13 3.988549e-32
7880.18 1.057800e-13 3.989537e-32
7882.56 1.054907e-13 3.980777e-32
7884.94 1.047664e-13 3.953390e-32
7887.32 1.049148e-13 3.961758e-32
7889.70 1.043149e-13 3.947751e-32
7892.08 1.042086e-13 3.944827e-32
7894.46 1.043673e-13 3.944011e-32
7896.84 1.043788e-13 3.938302e-32
7899.22 1.048335e-13 3.953014e-32
7901.60 1.048523e-13 3.954286e-32
7903.98 1.046557e-13 3.949616e-32
7906.36 1.044202e-13 3.946511e-32
7908.74 1.041967e-13 3.951362e-32
7911.12 1.042290e-13 3.976356e-32
7913.50 1.046763e-13 4.018837e-32
7915.88 1.048552e-13 4.032976e-32
7918.26 1.044590e-13 4.007251e-32
7920.64 1.043228e-13 3.989855e-32
7923.02 1.046376e-13 3.995774e-32
7925.40 1.043428e-13 3.976722e-32
7927.78 1.041393e-13 3.963166e-32
7930.16 1.040838e-13 3.960080e-32
7932.54 1.038618e-13 3.952372e-32
7934.92 1.036822e-13 3.943366e-32
7937.30 1.038985e-13 3.947289e-32
7939.68 1.039664e-13 3.949749e-32
7942.06 1.040587e-13 3.955374e-32
7944.44 1.039342e-13 3.954390e-32
7946.82 1.034298e-13 3.942738e-32
7949.20 1.029409e-13 3.932399e-32
7951.58 1.029169e-13 3.931100e-32
7953.96 1.030946e-13 3.933341e-32
7956.34 1.027664e-13 3.917071e-32
7958.72 1.022677e-13 3.901561e-32
7961.10 1.020186e-13 3.907601e-32
7963.48 1.016192e-13 3.914474e-32
7965.86 1.016337e-13 3.927566e-32
7968.24 1.015953e-13 3.921862e-32
7970.62 1.014123e-13 3.900203e-32
7973.00 1.013654e-13 3.886935e-32
7975.38 1.013124e-13 3.885426e-32
7977.76 1.009032e-13 3.877658e-32
7980.14 1.008494e-13 3.882993e-32
7982.52 1.006694e-13 3.876867e-32
7984.90 1.000188e-13 3.848399e-32
7987.28 9.951342e-14 3.830602e-32
7989.66 9.948595e-14 3.843239e-32
7992.04 9.931501e-14 3.859132e-32
7994.42 9.884643e-14 3.854038e-32
7996.80 9.829648e-14 3.824999e-32
7999.18 9.770533e-14 3.782514e-32
8001.56 9.696054e-14 3.740819e-32
8003.94 9.639118e-14 3.716341e-32
8006.32 9.592312e-14 3.700677e-32
8008.70 9.534913e-14 3.685062e-32
8011.08 9.469833e-14 3.670003e-32
8013.46 9.418573e-14 3.659217e-32
8015.84 9.378951e-14 3.650054e-32
8018.22 9.315200e-14 3.624529e-32
8020.60 9.247734e-14 3.599679e-32
8022.98 9.192954e-14 3.591164e-32
8025.36 9.134679e-14 3.586786e-32
8027.74 9.074417e-14 3.570473e-32
8030.12 9.027696e-14 3.543936e-32
8032.50 9.000686e-14 3.518665e-32
8034.88 8.969512e-14 3.497521e-32
8037.26 8.912342e-14 3.475454e-32
8039.64 8.853586e-14 3.454964e-32
8042.02 8.841886e-14 3.450051e-32
8044.40 8.857552e-14 3.452867e-32
8046.78 8.860883e-14 3.456209e-32
8049.16 8.845062e-14 3.461475e-32
8051.54 8.836138e-14 3.470080e-32
8053.92 8.845766e-14 3.477294e-32
8056.30 8.848414e-14 3.480344e-32
8058.68 8.870833e-14 3.497744e-32
8061.06 8.903063e-14 3.523811e-32
8063.44 8.900830e-14 3.529748e-32
8065.82 8.890034e-14 3.516767e-32
8068.20 8.893853e-14 3.505578e-32
8070.58 8.903048e-14 3.495841e-32
8072.96 8.909237e-14 3.495190e-32
8075.34 8.927663e-14 3.514624e-32
8077.72 8.963901e-14 3.538526e-32
8080.10 8.966558e-14 3.539616e-32
8082.48 8.983166e-14 3.541707e-32
8084.86 9.011335e-14 3.553408e-32
8087.24 9.029781e-14 3.569818e-32
8089.62 9.059504e-14 3.591608e-32
8092.00 9.092704e-14 3.605908e-32
8094.38 9.107721e-14 3.612052e-32
8096.76 9.085696e-14 3.596347e-32
8099.14 9.053546e-14 3.578994e-32
8101.52 9.070380e-14 3.602888e-32
8103.90 9.136351e-14 3.651851e-32
8106.28 9.140196e-14 3.656971e-32
8108.66 9.137885e-14 3.646308e-32
8111.04 9.142094e-14 3.642984e-32
8113.42 9.131586e-14 3.641006e-32
8115.80 9.155880e-14 3.649336e-32
8118.18 9.146880e-14 3.649043e-32
8120.56 9.120854e-14 3.640362e-32
8122.94 9.073602e-14 3.616246e-32
8125.32 9.028720e-14 3.594510e-32
8127.70 9.042865e-14 3.611627e-32
8130.08 9.051781e-14 3.641115e-32
8132.46 9.018124e-14 3.653485e-32
8134.84 8.989725e-14 3.661342e-32
8137.22 8.991319e-14 3.676985e-32
8139.60 8.979846e-14 3.684732e-32
8141.98 8.929294e-14 3.671180e-32
8144.36 8.881143e-14 3.655933e-32
8146.74 8.841564e-14 3.646784e-32
8149.12 8.785295e-14 3.633194e-32
8151.50 8.697221e-14 3.606815e-32
8153.88 8.601285e-14 3.582600e-32
8156.26 8.544173e-14 3.588290e-32
8158.64 8.482093e-14 3.594865e-32
8161.02 8.407844e-14 3.598043e-32
8163.40 8.313982e-14 3.583960e-32
8165.78 8.175842e-14 3.516834e-32
8168.16 8.056977e-14 3.431660e-32
8170.54 7.934043e-14 3.351457e-32
8172.92 7.887681e-14 3.327986e-32
8175.30 7.882891e-14 3.351229e-32
8177.68 7.801700e-14 3.356682e-32
8180.06 7.720872e-14 3.335263e-32
8182.44 7.617139e-14 3.271822e-32
8184.82 7.522087e-14 3.213441e-32
8187.20 7.426424e-14 3.168653e-32
8189.58 7.305071e-14 3.118375e-32
8191.96 7.199738e-14 3.081005e-32
8194.34 7.101287e-14 3.041697e-32
8196.72 6.991983e-14 3.002959e-32
8199.10 6.882442e-14 2.951567e-32
8201.48 6.773796e-14 2.874064e-32
8203.86 6.649827e-14 2.784048e-32
8206.24 6.543579e-14 2.707950e-32
8208.62 6.493066e-14 2.676586e-32
8211.00 6.445981e-14 2.667758e-32
8213.38 6.395415e-14 2.668891e-32
8215.76 6.382714e-14 2.688463e-32
8218.14 6.356358e-14 2.698781e-32
8220.52 6.313120e-14 2.698848e-32
8222.90 6.284061e-14 2.708959e-32
8225.28 6.258935e-14 2.742084e-32
8227.66 6.221694e-14 2.785435e-32
8230.04 6.201541e-14 2.803038e-32
8232.42 6.185806e-14 2.765543e-32
8234.80 6.171492e-14 2.712501e-32
8237.18 6.139377e-14 2.660282e-32
8239.56 6.094017e-14 2.614215e-32
8241.94 6.064364e-14 2.589648e-32
8244.32 6.023413e-14 2.557212e-32
8246.70 5.993158e-14 2.519307e-32
8249.08 5.990697e-14 2.505557e-32
8251.46 5.995866e-14 2.518030e-32
8253.84 5.992567e-14 2.537880e-32
8256.22 6.009890e-14 2.571292e-32
8258.60 6.035476e-14 2.590965e-32
8260.98 6.062704e-14 2.591115e-32
8263.36 6.073180e-14 2.574132e-32
8265.74 6.056229e-14 2.548830e-32
8268.12 6.039469e-14 2.537581e-32
8270.50 6.043130e-14 2.548140e-32
8272.88 6.076402e-14 2.600676e-32
8275.26 6.106085e-14 2.653743e-32
8277.64 6.115423e-14 2.674896e-32
8280.02 6.138797e-14 2.697485e-32
8282.40 6.183785e-14 2.724999e-32
8284.78 6.213580e-14 2.735974e-32
8287.16 6.206124e-14 2.724679e-32
8289.54 6.196610e-14 2.708297e-32
8291.92 6.215733e-14 2.700000e-32
8294.30 6.206591e-14 2.686045e-32
8296.68 6.155123e-14 2.664799e-32
8299.06 6.163233e-14 2.681200e-32
8301.44 6.215190e-14 2.709586e-32
8303.82 6.219132e-14 2.694824e-32
8306.20 6.206207e-14 2.666755e-32
8308.58 6.217854e-14 2.655980e-32
8310.96 6.247772e-14 2.662658e-32
8313.34 6.238904e-14 2.660670e-32
8315.72 6.189970e-14 2.648545e-32
8318.10 6.176031e-14 2.657748e-32
8320.48 6.197074e-14 2.680395e-32
8322.86 6.220857e-14 2.684160e-32
8325.24 6.235156e-14 2.671785e-32
8327.62 6.272261e-14 2.679558e-32
8330.00 6.324377e-14 2.704367e-32
8332.38 6.299056e-14 2.683561e-32
8334.76 6.302960e-14 2.687392e-32
8337.14 6.324584e-14 2.708669e-32
8339.52 6.331098e-14 2.726471e-32
8341.90 6.344760e-14 2.753217e-32
8344.28 6.379880e-14 2.788472e-32
8346.66 6.435813e-14 2.816504e-32
8349.04 6.502008e-14 2.826935e-32
8351.42 6.546212e-14 2.827393e-32
8353.80 6.560573e-14 2.827094e-32
8356.18 6.580466e-14 2.827053e-32
8358.56 6.617078e-14 2.835319e-32
8360.94 6.660481e-14 2.845314e-32
8363.32 6.720270e-14 2.870543e-32
8365.70 6.787239e-14 2.903668e-32
8368.08 6.838499e-14 2.920149e-32
8370.46 6.892278e-14 2.936229e-32
8372.84 6.942370e-14 2.951822e-32
8375.22 6.983967e-14 2.974166e-32
8377.60 7.023571e-14 2.999664e-32
8379.98 7.072349e-14 3.025615e-32
8382.36 7.139696e-14 3.067415e-32
8384.74 7.231071e-14 3.111527e-32
8387.12 7.315772e-14 3.140672e-32
8389.50 7.381326e-14 3.164955e-32
8391.88 7.429822e-14 3.188376e-32
8394.26 7.460112e-14 3.198590e-32
8396.64 7.497625e-14 3.224985e-32
8399.02 7.566557e-14 3.271115e-32
8401.40 7.611064e-14 3.293087e-32
8403.78 7.651034e-14 3.291809e-32
8406.16 7.747655e-14 3.309289e-32
8408.54 7.807462e-14 3.329325e-32
8410.92 7.886628e-14 3.370971e-32
8413.30 7.967852e-14 3.412262e-32
8415.68 8.023161e-14 3.435478e-32
8418.06 8.070618e-14 3.450425e-32
8420.44 8.123328e-14 3.463825e-32
8422.82 8.178107e-14 3.480058e-32
8425.20 8.257164e-14 3.524526e-32
8427.58 8.350692e-14 3.593245e-32
8429.96 8.429845e-14 3.654066e-32
8432.34 8.484407e-14 3.678873e-32
8434.72 8.515425e-14 3.659669e-32
8437.10 8.580517e-14 3.649048e-32
8439.48 8.644419e-14 3.660164e-32
8441.86 8.690499e-14 3.684122e-32
8444.24 8.769707e-14 3.730173e-32
8446.62 8.862153e-14 3.797844e-32
8449.00 8.928901e-14 3.840826e-32
8451.38 8.995307e-14 3.876907e-32
8453.76 9.090986e-14 3.916369e-32
8456.14 9.166576e-14 3.927159e-32
8458.52 9.153156e-14 3.909447e-32
8460.90 9.171986e-14 3.943982e-32
8463.28 9.223913e-14 3.997930e-32
8465.66 9.292351e-14 4.033498e-32
8468.04 9.361501e-14 4.041346e-32
8470.42 9.392814e-14 4.020168e-32
8472.80 9.413991e-14 4.013218e-32
8475.18 9.423000e-14 4.020882e-32
8477.56 9.433150e-14 4.034862e-32
8479.94 9.476943e-14 4.062091e-32
8482.32 9.553250e-14 4.096966e-32
8484.70 9.596643e-14 4.099660e-32
8487.08 9.581422e-14 4.091519e-32
8489.46 9.577444e-14 4.091028e-32
8491.84 9.625570e-14 4.101736e-32
8494.22 9.688868e-14 4.124295e-32
8496.60 9.722692e-14 4.154632e-32
8498.98 9.723422e-14 4.174205e-32
8501.36 9.745765e-14 4.207409e-32
8503.74 9.771502e-14 4.232410e-32
8506.12 9.767882e-14 4.219039e-32
8508.50 9.780026e-14 4.193256e-32
8510.88 9.827485e-14 4.171647e-32
8513.26 9.844097e-14 4.161804e-32
8515.64 9.828689e-14 4.169117e-32
8518.02 9.833164e-14 4.196814e-32
8520.40 9.867637e-14 4.233562e-32
8522.78 9.874837e-14 4.245923e-32
8525.16 9.832118e-14 4.218815e-32
8527.54 9.810623e-14 4.187194e-32
8529.92 9.843236e-14 4.176513e-32
8532.30 9.893799e-14 4.186147e-32
8534.68 9.934576e-14 4.216385e-32
8537.06 9.931010e-14 4.245476e-32
8539.44 9.915770e-14 4.268111e-32
8541.82 9.905090e-14 4.272134e-32
8544.20 9.879452e-14 4.246724e-32
8546.58 9.845632e-14 4.211042e-32
8548.96 9.862598e-14 4.202749e-32
8551.34 9.904907e-14 4.211047e-32
8553.72 9.915449e-14 4.212969e-32
8556.10 9.894684e-14 4.210920e-32
8558.48 9.880176e-14 4.219084e-32
8560.86 9.856295e-14 4.225669e-32
8563.24 9.842496e-14 4.230049e-32
8565.62 9.843637e-14 4.233738e-32
8568.00 9.870058e-14 4.238704e-32
8570.38 9.926209e-14 4.246707e-32
8572.76 9.972160e-14 4.255302e-32
8575.14 9.971007e-14 4.257410e-32
8577.52 9.949137e-14 4.246401e-32
8579.90 9.894127e-14 4.219655e-32
8582.28 9.809342e-14 4.189981e-32
8584.66 9.769535e-14 4.180162e-32
8587.04 9.778583e-14 4.188972e-32
8589.42 9.808618e-14 4.201602e-32
8591.80 9.832127e-14 4.208990e-32
8594.18 9.847757e-14 4.215649e-32
8596.56 9.855042e-14 4.221862e-32
8598.94 9.815691e-14 4.206679e-32
8601.32 9.756117e-14 4.180643e-32
8603.70 9.728721e-14 4.167277e-32
8606.08 9.726873e-14 4.168340e-32
8608.46 9.715724e-14 4.172159e-32
8610.84 9.714587e-14 4.181422e-32
8613.22 9.730989e-14 4.191312e-32
8615.60 9.744971e-14 4.193602e-32
8617.98 9.737356e-14 4.181969e-32
8620.36 9.725331e-14 4.166642e-32
8622.74 9.724315e-14 4.160439e-32
8625.12 9.666777e-14 4.138319e-32
8627.50 9.627029e-14 4.132061e-32
8629.88 9.645496e-14 4.155839e-32
8632.26 9.668537e-14 4.179169e-32
8634.64 9.655034e-14 4.177505e-32
8637.02 9.668556e-14 4.180815e-32
8639.40 9.712523e-14 4.194802e-32
8641.78 9.736055e-14 4.200765e-32
8644.16 9.714760e-14 4.188114e-32
8646.54 9.680006e-14 4.171194e-32
8648.92 9.664717e-14 4.167614e-32
8651.30 9.639003e-14 4.156607e-32
8653.68 9.603989e-14 4.138501e-32
8656.06 9.580235e-14 4.127077e-32
8658.44 9.585465e-14 4.134058e-32
8660.82 9.617444e-14 4.157880e-32
8663.20 9.637813e-14 4.174587e-32
8665.58 9.652958e-14 4.184430e-32
8667.96 9.672007e-14 4.189311e-32
8670.34 9.686026e-14 4.185697e-32
8672.72 9.670071e-14 4.167500e-32
8675.10 9.612709e-14 4.134657e-32
8677.48 9.607932e-14 4.131320e-32
8679.86 9.612500e-14 4.139380e-32
8682.24 9.603965e-14 4.147861e-32
8684.62 9.620042e-14 4.169833e-32
8687.00 9.625875e-14 4.184640e-32
8689.38 9.643869e-14 4.197787e-32
8691.76 9.663558e-14 4.202373e-32
8694.14 9.672910e-14 4.194819e-32
8696.52 9.663484e-14 4.173622e-32
8698.90 9.616377e-14 4.132512e-32
8701.28 9.538107e-14 4.084824e-32
8703.66 9.457911e-14 4.054347e-32
8706.04 9.440162e-14 4.067699e-32
8708.42 9.496413e-14 4.121222e-32
8710.80 9.561087e-14 4.177282e-32
8713.18 9.598738e-14 4.208361e-32
8715.56 9.609758e-14 4.205228e-32
8717.94 9.613775e-14 4.180606e-32
8720.32 9.601325e-14 4.147090e-32
8722.70 9.555291e-14 4.115556e-32
8725.08 9.509696e-14 4.106546e-32
8727.46 9.492812e-14 4.118982e-32
8729.84 9.445477e-14 4.115456e-32
8732.22 9.395622e-14 4.106136e-32
8734.60 9.408111e-14 4.123014e-32
8736.98 9.451291e-14 4.153786e-32
8739.36 9.499883e-14 4.182943e-32
8741.74 9.527439e-14 4.194346e-32
8744.12 9.513519e-14 4.172371e-32
8746.50 9.452190e-14 4.118626e-32
8748.88 9.355990e-14 4.054978e-32
8751.26 9.256041e-14 4.004280e-32
8753.64 9.195419e-14 3.994006e-32
8756.02 9.199402e-14 4.040152e-32
8758.40 9.246962e-14 4.127304e-32
8760.78 9.289836e-14 4.206468e-32
8763.16 9.299620e-14 4.228980e-32
8765.54 9.271602e-14 4.207794e-32
8767.92 9.234711e-14 4.170955e-32
8770.30 9.216832e-14 4.132704e-32
8772.68 9.198316e-14 4.093623e-32
8775.06 9.134526e-14 4.058901e-32
8777.44 9.059535e-14 4.047955e-32
8779.82 8.999474e-14 4.044218e-32
8782.20 8.962897e-14 4.030578e-32
8784.58 8.951163e-14 4.018327e-32
8786.96 8.964327e-14 4.028786e-32
8789.34 8.990923e-14 4.045716e-32
8791.72 8.975310e-14 4.024218e-32
8794.10 8.913040e-14 3.955690e-32
8796.48 8.838931e-14 3.875141e-32
8798.86 8.775526e-14 3.823970e-32
8801.24 8.711520e-14 3.811658e-32
8803.62 8.631056e-14 3.824758e-32
8806.00 8.615544e-14 3.875207e-32
8808.38 8.635309e-14 3.919175e-32
8810.76 8.593350e-14 3.899347e-32
8813.14 8.524913e-14 3.842248e-32
8815.52 8.531288e-14 3.804866e-32
8817.90 8.533563e-14 3.772185e-32
8820.28 8.467476e-14 3.738279e-32
8822.66 8.376560e-14 3.739659e-32
8825.04 8.313490e-14 3.795713e-32
8827.42 8.229344e-14 3.842360e-32
8829.80 8.142324e-14 3.832545e-32
8832.18 8.086962e-14 3.792084e-32
8834.56 8.069575e-14 3.758092e-32
8836.94 8.066209e-14 3.728026e-32
8839.32 8.049732e-14 3.677886e-32
8841.70 8.020324e-14 3.601972e-32
8844.08 7.963360e-14 3.534202e-32
8846.46 7.874843e-14 3.501110e-32
8848.84 7.769466e-14 3.486763e-32
8851.22 7.662025e-14 3.457644e-32
8853.60 7.569069e-14 3.429642e-32
8855.98 7.537815e-14 3.426902e-32
8858.36 7.552546e-14 3.442599e-32
8860.74 7.553598e-14 3.446215e-32
8863.12 7.518860e-14 3.423580e-32
8865.50 7.477185e-14 3.397219e-32
8867.88 7.408403e-14 3.355211e-32
8870.26 7.316126e-14 3.296188e-32
8872.64 7.225466e-14 3.245624e-32
8875.02 7.150944e-14 3.225057e-32
8877.40 7.094751e-14 3.223676e-32
8879.78 7.068764e-14 3.240366e-32
8882.16 7.066030e-14 3.287533e-32
8884.54 7.071390e-14 3.346404e-32
8886.92 7.054861e-14 3.357705e-32
8889.30 6.992334e-14 3.282065e-32
8891.68 6.938052e-14 3.178982e-32
8894.06 6.871430e-14 3.097161e-32
8896.44 6.791011e-14 3.048072e-32
8898.82 6.725329e-14 3.038754e-32
8901.20 6.694638e-14 3.079426e-32
8903.58 6.703957e-14 3.136861e-32
8905.96 6.674757e-14 3.143950e-32
8908.34 6.625906e-14 3.104422e-32
8910.72 6.593260e-14 3.053415e-32
8913.10 6.571368e-14 3.016111e-32
8915.48 6.573732e-14 3.020882e-32
8917.86 6.570620e-14 3.062205e-32
8920.24 6.548536e-14 3.101190e-32
8922.62 6.514227e-14 3.100536e-32
8925.00 6.479189e-14 3.061708e-32
8927.38 6.449657e-14 3.024026e-32
8929.76 6.428365e-14 3.010113e-32
8932.14 6.446127e-14 3.018073e-32
8934.52 6.490521e-14 3.028232e-32
8936.90 6.518676e-14 3.022841e-32
8939.28 6.512704e-14 3.004976e-32
8941.66 6.487739e-14 2.996774e-32
8944.04 6.459254e-14 3.004842e-32
8946.42 6.432401e-14 3.017385e-32
8948.80 6.428328e-14 3.034863e-32
8951.18 6.450058e-14 3.063273e-32
8953.56 6.447368e-14 3.086243e-32
8955.94 6.461397e-14 3.113280e-32
8958.32 6.503147e-14 3.135218e-32
8960.70 6.543765e-14 3.150217e-32
8963.08 6.564383e-14 3.160556e-32
8965.46 6.562347e-14 3.144202e-32
8967.84 6.499178e-14 3.085091e-32
8970.22 6.449402e-14 3.058354e-32
8972.60 6.472724e-14 3.106328e-32
8974.98 6.514203e-14 3.160242e-32
8977.36 6.505230e-14 3.148169e-32
8979.74 6.540606e-14 3.165881e-32
8982.12 6.611645e-14 3.223257e-32
8984.50 6.673413e-14 3.303565e-32
8986.88 6.721448e-14 3.411428e-32
8989.26 6.763703e-14 3.521775e-32
8991.64 6.764306e-14 3.533881e-32
8994.02 6.733585e-14 3.428049e-32
8996.40 6.706076e-14 3.337342e-32
8998.78 6.689109e-14 3.340319e-32
9001.16 6.713372e-14 3.427341e-32
9003.54 6.823878e-14 3.562984e-32
9005.92 6.884394e-14 3.590880e-32
9008.30 6.933531e-14 3.593494e-32
9010.68 7.028162e-14 3.663054e-32
9013.06 7.134697e-14 3.779340e-32
9015.44 7.194906e-14 3.874682e-32
9017.82 7.210473e-14 3.898950e-32
9020.20 7.122023e-14 3.796314e-32
9022.58 6.984079e-14 3.667256e-32
9024.96 6.914243e-14 3.627266e-32
9027.34 6.938095e-14 3.652152e-32
9029.72 6.951364e-14 3.636870e-32
9032.10 6.899726e-14 3.562143e-32
9034.48 6.825407e-14 3.475327e-32
9036.86 6.747089e-14 3.392781e-32
9039.24 6.665102e-14 3.321057e-32
9041.62 6.618875e-14 3.295064e-32
9044.00 6.581627e-14 3.264186e-32
9046.38 6.552834e-14 3.243604e-32
9048.76 6.546368e-14 3.261944e-32
9051.14 6.531796e-14 3.284450e-32
9053.52 6.474079e-14 3.262018e-32
9055.90 6.454882e-14 3.261351e-32
9058.28 6.490817e-14 3.309710e-32
9060.66 6.548399e-14 3.384184e-32
9063.04 6.560253e-14 3.411373e-32
9065.42 6.505254e-14 3.360467e-32
9067.80 6.483034e-14 3.340581e-32
9070.18 6.518753e-14 3.388791e-32
9072.56 6.515317e-14 3.399207e-32
9074.94 6.480027e-14 3.364708e-32
9077.32 6.474799e-14 3.361155e-32
9079.70 6.450735e-14 3.369885e-32
9082.08 6.442733e-14 3.389135e-32
9084.46 6.450356e-14 3.409221e-32
9086.84 6.468812e-14 3.436605e-32
9089.22 6.478855e-14 3.453796e-32
9091.60 6.460370e-14 3.427843e-32
9093.98 6.465136e-14 3.409296e-32
9096.36 6.455567e-14 3.390278e-32
9098.74 6.459844e-14 3.391573e-32
9101.12 6.481391e-14 3.407166e-32
9103.50 6.453455e-14 3.387760e-32
9105.88 6.382054e-14 3.343972e-32
9108.26 6.349709e-14 3.334955e-32
9110.64 6.366246e-14 3.348682e-32
9113.02 6.377008e-14 3.347837e-32
9115.40 6.368358e-14 3.354332e-32
9117.78 6.394946e-14 3.419423e-32
9120.16 6.424726e-14 3.462031e-32
9122.54 6.432859e-14 3.439837e-32
9124.92 6.399884e-14 3.380644e-32
9127.30 6.373295e-14 3.377389e-32
9129.68 6.406694e-14 3.468171e-32
9132.06 6.367979e-14 3.487054e-32
9134.44 6.332121e-14 3.493062e-32
9136.82 6.315588e-14 3.483649e-32
9139.20 6.297587e-14 3.432633e-32
9141.58 6.299727e-14 3.382818e-32
9143.96 6.324306e-14 3.364826e-32
9146.34 6.385371e-14 3.412869e-32
9148.72 6.413790e-14 3.472467e-32
9151.10 6.398418e-14 3.529075e-32
9153.48 6.385775e-14 3.596645e-32
9155.86 6.371713e-14 3.619564e-32
9158.24 6.379715e-14 3.593371e-32
9160.62 6.367478e-14 3.511670e-32
9163.00 6.348282e-14 3.439359e-32
9165.38 6.368940e-14 3.436222e-32
9167.76 6.394161e-14 3.456939e-32
9170.14 6.336186e-14 3.443776e-32
9172.52 6.317552e-14 3.482513e-32
9174.90 6.361147e-14 3.569024e-32
9177.28 6.391267e-14 3.601619e-32
9179.66 6.379269e-14 3.549931e-32
9182.04 6.363626e-14 3.529883e-32
9184.42 6.364941e-14 3.554579e-32
9186.80 6.418670e-14 3.605565e-32
9189.18 6.454396e-14 3.606887e-32
9191.56 6.390954e-14 3.523204e-32
9193.94 6.318668e-14 3.461835e-32
9196.32 6.320057e-14 3.459121e-32
9198.70 6.347990e-14 3.466398e-32
9201.08 6.370488e-14 3.480275e-32
9203.46 6.411381e-14 3.540439e-32
9205.84 6.470746e-14 3.641830e-32
9208.22 6.500719e-14 3.731980e-32
9210.60 6.573515e-14 3.845771e-32
9212.98 6.645584e-14 3.951223e-32
9215.36 6.657473e-14 3.985275e-32
9217.74 6.642128e-14 3.943360e-32
9220.12 6.614591e-14 3.862746e-32
9222.50 6.582950e-14 3.782473e-32
9224.88 6.664814e-14 3.853161e-32
9227.26 6.793073e-14 4.010414e-32
9229.64 6.815186e-14 4.081962e-32
9232.02 6.828436e-14 4.161282e-32
9234.40 6.905038e-14 4.319938e-32
9236.78 6.904170e-14 4.363770e-32
9239.16 6.805738e-14 4.257198e-32
9241.54 6.787677e-14 4.213736e-32
9243.92 6.911892e-14 4.318207e-32
9246.30 6.878029e-14 4.249103e-32
9248.68 6.761093e-14 4.075838e-32
9251.06 6.674625e-14 3.944646e-32
9253.44 6.606361e-14 3.866278e-32
9255.82 6.553110e-14 3.831093e-32
9258.20 6.613928e-14 3.939974e-32
9260.58 6.699029e-14 4.095837e-32
9262.96 6.823611e-14 4.273991e-32
9265.34 6.921361e-14 4.369391e-32
9267.72 6.871277e-14 4.279141e-32
9270.10 6.757322e-14 4.149783e-32
9272.48 6.710752e-14 4.093844e-32
9274.86 6.665570e-14 4.048585e-32
9277.24 6.620746e-14 4.029171e-32
9279.62 6.624990e-14 4.075162e-32
9282.00 6.636459e-14 4.119041e-32
9284.38 6.645110e-14 4.160536e-32
9286.76 6.665715e-14 4.213805e-32
9289.14 6.730056e-14 4.315705e-32
9291.52 6.806235e-14 4.448231e-32
9293.90 6.827779e-14 4.540912e-32
9296.28 6.826510e-14 4.591325e-32
9298.66 6.811888e-14 4.619959e-32
9301.04 6.774909e-14 4.614641e-32
9303.42 6.722768e-14 4.586832e-32
9305.80 6.702078e-14 4.637254e-32
9308.18 6.757810e-14 4.864797e-32
9310.56 6.816938e-14 5.094955e-32
9312.94 6.815927e-14 5.231196e-32
9315.32 6.837742e-14 5.458199e-32
9317.70 6.896079e-14 5.737163e-32
9320.08 6.850931e-14 5.708665e-32
9322.46 6.811939e-14 5.671188e-32
9324.84 6.834639e-14 5.773835e-32
9327.22 6.798744e-14 5.665598e-32
9329.60 6.691541e-14 5.316959e-32
9331.98 6.655650e-14 5.208602e-32
9334.36 6.664538e-14 5.369294e-32
9336.74 6.722123e-14 5.639061e-32
9339.12 6.803585e-14 5.958480e-32
9341.50 6.913546e-14 6.475953e-32
9343.88 7.048939e-14 7.045565e-32
9346.26 7.093980e-14 6.944054e-32
9348.64 6.940210e-14 6.161034e-32
9351.02 6.696934e-14 5.515173e-32
9353.40 6.627626e-14 5.583842e-32
9355.78 6.760849e-14 6.059954e-32
9358.16 6.806507e-14 6.171565e-32
9360.54 6.741556e-14 5.791934e-32
