# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 750                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.043                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-01T15:13:23            / 
# MJD      = 55896.6                        / 
# TXPL     = 99.9                           / days relative to date of explosion
# TMAX     = 82.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.1                            / 
# SEEING   = 1.35                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 5.961371e-15 2.784067e-33
7834.96 5.879942e-15 2.755158e-33
7837.34 5.817666e-15 2.729291e-33
7839.72 5.813075e-15 2.739117e-33
7842.10 5.746677e-15 2.721113e-33
7844.48 5.621156e-15 2.671432e-33
7846.86 5.558472e-15 2.651379e-33
7849.24 5.559324e-15 2.673688e-33
7851.62 5.475869e-15 2.693376e-33
7854.00 5.406010e-15 2.702980e-33
7856.38 5.379721e-15 2.689820e-33
7858.76 5.335201e-15 2.644353e-33
7861.14 5.245989e-15 2.581335e-33
7863.52 5.139121e-15 2.523605e-33
7865.90 5.069238e-15 2.485965e-33
7868.28 5.033316e-15 2.479779e-33
7870.66 5.018731e-15 2.489587e-33
7873.04 4.999941e-15 2.479817e-33
7875.42 4.924775e-15 2.438115e-33
7877.80 4.851828e-15 2.397562e-33
7880.18 4.800338e-15 2.376698e-33
7882.56 4.750657e-15 2.363937e-33
7884.94 4.678556e-15 2.338703e-33
7887.32 4.590345e-15 2.305251e-33
7889.70 4.537217e-15 2.294424e-33
7892.08 4.473165e-15 2.268007e-33
7894.46 4.423805e-15 2.231591e-33
7896.84 4.397434e-15 2.201086e-33
7899.22 4.353218e-15 2.169586e-33
7901.60 4.341012e-15 2.158784e-33
7903.98 4.310459e-15 2.148352e-33
7906.36 4.230239e-15 2.126296e-33
7908.74 4.152146e-15 2.124787e-33
7911.12 4.147713e-15 2.178354e-33
7913.50 4.182305e-15 2.247403e-33
7915.88 4.102202e-15 2.234777e-33
7918.26 3.984858e-15 2.169808e-33
7920.64 3.976276e-15 2.134503e-33
7923.02 4.039761e-15 2.132451e-33
7925.40 4.017291e-15 2.098828e-33
7927.78 3.983796e-15 2.063025e-33
7930.16 3.950257e-15 2.046389e-33
7932.54 3.914805e-15 2.037071e-33
7934.92 3.873269e-15 2.011604e-33
7937.30 3.825234e-15 1.974371e-33
7939.68 3.814069e-15 1.964904e-33
7942.06 3.829454e-15 1.965689e-33
7944.44 3.834777e-15 1.974576e-33
7946.82 3.800161e-15 1.976494e-33
7949.20 3.744907e-15 1.958561e-33
7951.58 3.711902e-15 1.943550e-33
7953.96 3.631134e-15 1.898881e-33
7956.34 3.635896e-15 1.897846e-33
7958.72 3.698488e-15 1.935747e-33
7961.10 3.700055e-15 1.966469e-33
7963.48 3.682366e-15 2.008546e-33
7965.86 3.646871e-15 2.010491e-33
7968.24 3.599394e-15 1.965194e-33
7970.62 3.584841e-15 1.921792e-33
7973.00 3.606313e-15 1.911471e-33
7975.38 3.615003e-15 1.918942e-33
7977.76 3.614919e-15 1.933580e-33
7980.14 3.600023e-15 1.934776e-33
7982.52 3.575575e-15 1.922756e-33
7984.90 3.506984e-15 1.884363e-33
7987.28 3.426696e-15 1.846230e-33
7989.66 3.480657e-15 1.899158e-33
7992.04 3.511753e-15 1.954691e-33
7994.42 3.458819e-15 1.957275e-33
7996.80 3.404513e-15 1.917924e-33
7999.18 3.408206e-15 1.872494e-33
8001.56 3.410432e-15 1.839792e-33
8003.94 3.366061e-15 1.806594e-33
8006.32 3.332397e-15 1.790607e-33
8008.70 3.296137e-15 1.782088e-33
8011.08 3.274860e-15 1.785749e-33
8013.46 3.310091e-15 1.813956e-33
8015.84 3.274210e-15 1.804936e-33
8018.22 3.257811e-15 1.788510e-33
8020.60 3.281377e-15 1.798580e-33
8022.98 3.294699e-15 1.831270e-33
8025.36 3.270627e-15 1.855420e-33
8027.74 3.219373e-15 1.841239e-33
8030.12 3.174431e-15 1.790961e-33
8032.50 3.130326e-15 1.739432e-33
8034.88 3.101388e-15 1.708973e-33
8037.26 3.088259e-15 1.692637e-33
8039.64 3.058393e-15 1.678782e-33
8042.02 3.055267e-15 1.674591e-33
8044.40 3.011334e-15 1.653741e-33
8046.78 2.992456e-15 1.651043e-33
8049.16 3.035416e-15 1.682405e-33
8051.54 3.034327e-15 1.692197e-33
8053.92 2.984375e-15 1.666909e-33
8056.30 2.915351e-15 1.642166e-33
8058.68 2.914034e-15 1.650333e-33
8061.06 2.938678e-15 1.666271e-33
8063.44 2.884502e-15 1.649595e-33
8065.82 2.823447e-15 1.622466e-33
8068.20 2.819584e-15 1.605950e-33
8070.58 2.839551e-15 1.599107e-33
8072.96 2.802143e-15 1.579308e-33
8075.34 2.730887e-15 1.551330e-33
8077.72 2.740045e-15 1.553929e-33
8080.10 2.747175e-15 1.562733e-33
8082.48 2.732771e-15 1.558759e-33
8084.86 2.707071e-15 1.550403e-33
8087.24 2.693216e-15 1.549390e-33
8089.62 2.706447e-15 1.550592e-33
8092.00 2.707635e-15 1.546852e-33
8094.38 2.715256e-15 1.551086e-33
8096.76 2.701462e-15 1.548175e-33
8099.14 2.663347e-15 1.537706e-33
8101.52 2.643910e-15 1.540634e-33
8103.90 2.648530e-15 1.551410e-33
8106.28 2.658716e-15 1.555590e-33
8108.66 2.620241e-15 1.525845e-33
8111.04 2.571900e-15 1.491007e-33
8113.42 2.567690e-15 1.483859e-33
8115.80 2.566202e-15 1.479651e-33
8118.18 2.574909e-15 1.490092e-33
8120.56 2.573798e-15 1.491842e-33
8122.94 2.552516e-15 1.482342e-33
8125.32 2.513842e-15 1.468647e-33
8127.70 2.461545e-15 1.447668e-33
8130.08 2.424019e-15 1.441348e-33
8132.46 2.468597e-15 1.475185e-33
8134.84 2.513956e-15 1.507696e-33
8137.22 2.487349e-15 1.508829e-33
8139.60 2.447005e-15 1.505528e-33
8141.98 2.462647e-15 1.521761e-33
8144.36 2.461875e-15 1.533253e-33
8146.74 2.405728e-15 1.519005e-33
8149.12 2.337090e-15 1.491008e-33
8151.50 2.292469e-15 1.465895e-33
8153.88 2.245631e-15 1.443563e-33
8156.26 2.207266e-15 1.446901e-33
8158.64 2.185524e-15 1.459009e-33
8161.02 2.113260e-15 1.443015e-33
8163.40 2.001870e-15 1.402299e-33
8165.78 1.942740e-15 1.365049e-33
8168.16 1.859684e-15 1.303693e-33
8170.54 1.778872e-15 1.239226e-33
8172.92 1.676639e-15 1.181031e-33
8175.30 1.599590e-15 1.159401e-33
8177.68 1.589661e-15 1.175571e-33
8180.06 1.499007e-15 1.134351e-33
8182.44 1.392394e-15 1.063551e-33
8184.82 1.326936e-15 1.020745e-33
8187.20 1.297532e-15 1.012692e-33
8189.58 1.258712e-15 1.001576e-33
8191.96 1.182538e-15 9.659709e-34
8194.34 1.134723e-15 9.356324e-34
8196.72 1.087830e-15 9.103897e-34
8199.10 1.017124e-15 8.668520e-34
8201.48 9.422004e-16 8.044915e-34
8203.86 8.923218e-16 7.527753e-34
8206.24 8.729364e-16 7.220234e-34
8208.62 8.462945e-16 7.047215e-34
8211.00 8.130797e-16 6.950647e-34
8213.38 7.968622e-16 6.963734e-34
8215.76 7.728889e-16 6.913378e-34
8218.14 6.898606e-16 6.480347e-34
8220.52 6.661333e-16 6.504010e-34
8222.90 6.536903e-16 6.631113e-34
8225.28 6.336882e-16 6.735536e-34
8227.66 6.371357e-16 7.030269e-34
8230.04 6.183921e-16 7.076945e-34
8232.42 5.985273e-16 6.799393e-34
8234.80 6.157830e-16 6.591216e-34
8237.18 6.418269e-16 6.503371e-34
8239.56 6.421108e-16 6.390866e-34
8241.94 6.394528e-16 6.319117e-34
8244.32 6.513393e-16 6.309759e-34
8246.70 6.469490e-16 6.163573e-34
8249.08 6.503075e-16 6.128033e-34
8251.46 6.566413e-16 6.250479e-34
8253.84 6.371411e-16 6.284086e-34
8256.22 6.449555e-16 6.397779e-34
8258.60 6.741289e-16 6.561191e-34
8260.98 7.073546e-16 6.708930e-34
8263.36 7.398998e-16 6.778593e-34
8265.74 7.633430e-16 6.754122e-34
8268.12 7.604262e-16 6.721136e-34
8270.50 7.462416e-16 6.790092e-34
8272.88 7.401012e-16 6.972713e-34
8275.26 7.536715e-16 7.338606e-34
8277.64 7.963061e-16 7.883240e-34
8280.02 8.633527e-16 8.421480e-34
8282.40 9.118048e-16 8.788186e-34
8284.78 9.208384e-16 8.866786e-34
8287.16 9.314818e-16 9.059700e-34
8289.54 9.595965e-16 9.347346e-34
8291.92 9.792816e-16 9.300591e-34
8294.30 1.000744e-15 9.223601e-34
8296.68 1.025770e-15 9.399487e-34
8299.06 1.049062e-15 9.644775e-34
8301.44 1.083260e-15 9.725616e-34
8303.82 1.115567e-15 9.522057e-34
8306.20 1.104083e-15 9.079637e-34
8308.58 1.110414e-15 8.966327e-34
8310.96 1.100383e-15 8.955361e-34
8313.34 1.093144e-15 8.969157e-34
8315.72 1.117829e-15 9.096470e-34
8318.10 1.130111e-15 9.162924e-34
8320.48 1.116270e-15 9.051571e-34
8322.86 1.095678e-15 8.855973e-34
8325.24 1.121815e-15 8.846125e-34
8327.62 1.152695e-15 8.945677e-34
8330.00 1.125541e-15 8.892961e-34
8332.38 1.136426e-15 8.906670e-34
8334.76 1.143279e-15 9.028243e-34
8337.14 1.162086e-15 9.253075e-34
8339.52 1.186989e-15 9.689283e-34
8341.90 1.177845e-15 1.041372e-33
8344.28 1.152470e-15 1.116399e-33
8346.66 1.151062e-15 1.133239e-33
8349.04 1.149907e-15 1.078523e-33
8351.42 1.144448e-15 1.017131e-33
8353.80 1.150735e-15 9.954288e-34
8356.18 1.162415e-15 9.801574e-34
8358.56 1.171571e-15 9.521968e-34
8360.94 1.205766e-15 9.450759e-34
8363.32 1.231804e-15 9.547110e-34
8365.70 1.246443e-15 9.668956e-34
8368.08 1.275900e-15 9.789578e-34
8370.46 1.270749e-15 9.735168e-34
8372.84 1.282084e-15 9.757654e-34
8375.22 1.288808e-15 9.783586e-34
8377.60 1.298789e-15 9.874985e-34
8379.98 1.330157e-15 1.011487e-33
8382.36 1.332812e-15 1.024029e-33
8384.74 1.347441e-15 1.038708e-33
8387.12 1.348855e-15 1.033802e-33
8389.50 1.357077e-15 1.027677e-33
8391.88 1.395463e-15 1.045342e-33
8394.26 1.431788e-15 1.080905e-33
8396.64 1.476691e-15 1.160617e-33
8399.02 1.498762e-15 1.236466e-33
8401.40 1.505053e-15 1.244889e-33
8403.78 1.515355e-15 1.183587e-33
8406.16 1.533235e-15 1.121522e-33
8408.54 1.563514e-15 1.119978e-33
8410.92 1.569694e-15 1.134003e-33
8413.30 1.602480e-15 1.172503e-33
8415.68 1.647306e-15 1.211509e-33
8418.06 1.668656e-15 1.212990e-33
8420.44 1.716096e-15 1.206818e-33
8422.82 1.699857e-15 1.174222e-33
8425.20 1.726206e-15 1.204254e-33
8427.58 1.775592e-15 1.302935e-33
8429.96 1.800300e-15 1.401502e-33
8432.34 1.860670e-15 1.448013e-33
8434.72 1.847540e-15 1.377377e-33
8437.10 1.813632e-15 1.284250e-33
8439.48 1.843971e-15 1.252498e-33
8441.86 1.913200e-15 1.268965e-33
8444.24 1.950970e-15 1.285571e-33
8446.62 1.994332e-15 1.313408e-33
8449.00 2.040046e-15 1.361179e-33
8451.38 2.059971e-15 1.400569e-33
8453.76 2.065520e-15 1.419078e-33
8456.14 2.077963e-15 1.420215e-33
8458.52 2.088397e-15 1.405705e-33
8460.90 2.153647e-15 1.442982e-33
8463.28 2.279916e-15 1.542909e-33
8465.66 2.419658e-15 1.644379e-33
8468.04 2.548565e-15 1.690215e-33
8470.42 2.694960e-15 1.699484e-33
8472.80 2.854372e-15 1.739304e-33
8475.18 2.962279e-15 1.788239e-33
8477.56 3.069129e-15 1.845089e-33
8479.94 3.199165e-15 1.901285e-33
8482.32 3.290675e-15 1.927969e-33
8484.70 3.375303e-15 1.952614e-33
8487.08 3.511467e-15 2.007810e-33
8489.46 3.576487e-15 2.055986e-33
8491.84 3.548925e-15 2.078816e-33
8494.22 3.565295e-15 2.110852e-33
8496.60 3.668764e-15 2.167794e-33
8498.98 3.760616e-15 2.208113e-33
8501.36 3.818295e-15 2.245660e-33
8503.74 3.858326e-15 2.286070e-33
8506.12 3.894303e-15 2.305914e-33
8508.50 3.942877e-15 2.298456e-33
8510.88 4.011657e-15 2.294632e-33
8513.26 4.042053e-15 2.286053e-33
8515.64 4.033282e-15 2.283125e-33
8518.02 4.046521e-15 2.303027e-33
8520.40 4.084472e-15 2.326229e-33
8522.78 4.062395e-15 2.317117e-33
8525.16 4.116525e-15 2.329299e-33
8527.54 4.153851e-15 2.331992e-33
8529.92 4.142958e-15 2.321167e-33
8532.30 4.154360e-15 2.329723e-33
8534.68 4.139549e-15 2.340019e-33
8537.06 4.199659e-15 2.391277e-33
8539.44 4.250511e-15 2.421656e-33
8541.82 4.234973e-15 2.412069e-33
8544.20 4.233804e-15 2.414244e-33
8546.58 4.295672e-15 2.443872e-33
8548.96 4.278692e-15 2.444967e-33
8551.34 4.291454e-15 2.453439e-33
8553.72 4.305790e-15 2.449552e-33
8556.10 4.253240e-15 2.411597e-33
8558.48 4.211269e-15 2.386470e-33
8560.86 4.252716e-15 2.405525e-33
8563.24 4.289008e-15 2.420433e-33
8565.62 4.309582e-15 2.436128e-33
8568.00 4.316825e-15 2.445477e-33
8570.38 4.294692e-15 2.428098e-33
8572.76 4.270014e-15 2.415257e-33
8575.14 4.238492e-15 2.403966e-33
8577.52 4.223700e-15 2.398588e-33
8579.90 4.228866e-15 2.401860e-33
8582.28 4.245551e-15 2.412972e-33
8584.66 4.269786e-15 2.427300e-33
8587.04 4.258061e-15 2.423971e-33
8589.42 4.228086e-15 2.413971e-33
8591.80 4.232900e-15 2.415039e-33
8594.18 4.255296e-15 2.420068e-33
8596.56 4.262548e-15 2.424209e-33
8598.94 4.341615e-15 2.463233e-33
8601.32 4.403497e-15 2.498458e-33
8603.70 4.362840e-15 2.490054e-33
8606.08 4.257943e-15 2.448823e-33
8608.46 4.214791e-15 2.429587e-33
8610.84 4.281760e-15 2.458993e-33
8613.22 4.295976e-15 2.455585e-33
8615.60 4.316992e-15 2.471929e-33
8617.98 4.368007e-15 2.520335e-33
8620.36 4.382390e-15 2.552316e-33
8622.74 4.374154e-15 2.575213e-33
8625.12 4.411047e-15 2.624851e-33
8627.50 4.380005e-15 2.639329e-33
8629.88 4.308155e-15 2.621120e-33
8632.26 4.290700e-15 2.610769e-33
8634.64 4.317547e-15 2.603981e-33
8637.02 4.337076e-15 2.577911e-33
8639.40 4.347746e-15 2.539821e-33
8641.78 4.386377e-15 2.526080e-33
8644.16 4.435979e-15 2.546808e-33
8646.54 4.436144e-15 2.575021e-33
8648.92 4.389087e-15 2.593637e-33
8651.30 4.370692e-15 2.620126e-33
8653.68 4.385518e-15 2.647056e-33
8656.06 4.406117e-15 2.658567e-33
8658.44 4.426144e-15 2.656183e-33
8660.82 4.433626e-15 2.643528e-33
8663.20 4.368244e-15 2.596457e-33
8665.58 4.328606e-15 2.573468e-33
8667.96 4.360547e-15 2.586582e-33
8670.34 4.410212e-15 2.607852e-33
8672.72 4.453116e-15 2.636576e-33
8675.10 4.539038e-15 2.678685e-33
8677.48 4.511069e-15 2.658571e-33
8679.86 4.446026e-15 2.604582e-33
8682.24 4.434218e-15 2.565500e-33
8684.62 4.442433e-15 2.545977e-33
8687.00 4.469387e-15 2.551348e-33
8689.38 4.485425e-15 2.562193e-33
8691.76 4.498855e-15 2.572403e-33
8694.14 4.525183e-15 2.585413e-33
8696.52 4.562826e-15 2.603464e-33
8698.90 4.598065e-15 2.622832e-33
8701.28 4.611699e-15 2.631973e-33
8703.66 4.599225e-15 2.623064e-33
8706.04 4.596877e-15 2.614800e-33
8708.42 4.620094e-15 2.614982e-33
8710.80 4.642953e-15 2.614716e-33
8713.18 4.669873e-15 2.634702e-33
8715.56 4.708332e-15 2.661152e-33
8717.94 4.690304e-15 2.654514e-33
8720.32 4.669275e-15 2.647119e-33
8722.70 4.735342e-15 2.685712e-33
8725.08 4.774997e-15 2.709830e-33
8727.46 4.769098e-15 2.703452e-33
8729.84 4.762712e-15 2.694301e-33
8732.22 4.795740e-15 2.700941e-33
8734.60 4.828268e-15 2.705674e-33
8736.98 4.795183e-15 2.691724e-33
8739.36 4.794751e-15 2.704587e-33
8741.74 4.816224e-15 2.729684e-33
8744.12 4.850951e-15 2.752104e-33
8746.50 4.907418e-15 2.774237e-33
8748.88 4.951786e-15 2.789389e-33
8751.26 4.932381e-15 2.782546e-33
8753.64 4.902790e-15 2.785494e-33
8756.02 4.879367e-15 2.806984e-33
8758.40 4.900428e-15 2.882062e-33
8760.78 4.978796e-15 3.009270e-33
8763.16 5.007141e-15 3.071401e-33
8765.54 5.010312e-15 3.083751e-33
8767.92 5.008771e-15 3.065192e-33
8770.30 4.998497e-15 3.016496e-33
8772.68 4.980429e-15 2.969585e-33
8775.06 4.984019e-15 2.999895e-33
8777.44 5.048011e-15 3.123488e-33
8779.82 5.075767e-15 3.166242e-33
8782.20 5.062922e-15 3.082021e-33
8784.58 5.029175e-15 2.953156e-33
8786.96 4.969806e-15 2.861861e-33
8789.34 4.994762e-15 2.871030e-33
8791.72 5.041411e-15 2.894927e-33
8794.10 5.032637e-15 2.875640e-33
8796.48 5.043196e-15 2.859733e-33
8798.86 5.121989e-15 2.889986e-33
8801.24 5.113017e-15 2.907553e-33
8803.62 5.137132e-15 2.938754e-33
8806.00 5.153227e-15 2.951802e-33
8808.38 5.159079e-15 2.948523e-33
8810.76 5.182093e-15 2.945861e-33
8813.14 5.144962e-15 2.911996e-33
8815.52 5.085570e-15 2.872916e-33
8817.90 5.078283e-15 2.871633e-33
8820.28 5.099843e-15 2.925439e-33
8822.66 5.133416e-15 3.070670e-33
8825.04 5.214782e-15 3.321866e-33
8827.42 5.280587e-15 3.524393e-33
8829.80 5.279421e-15 3.502218e-33
8832.18 5.148951e-15 3.289457e-33
8834.56 5.068383e-15 3.143457e-33
8836.94 5.156498e-15 3.169215e-33
8839.32 5.076726e-15 3.087269e-33
8841.70 4.999207e-15 2.976905e-33
8844.08 5.015012e-15 2.932468e-33
8846.46 5.009811e-15 2.923417e-33
8848.84 4.945891e-15 2.905471e-33
8851.22 4.952462e-15 2.899704e-33
8853.60 4.923817e-15 2.859582e-33
8855.98 4.872126e-15 2.801984e-33
8858.36 4.858575e-15 2.781614e-33
8860.74 4.888571e-15 2.816994e-33
8863.12 4.913216e-15 2.880730e-33
8865.50 4.906237e-15 2.956563e-33
8867.88 4.894636e-15 3.000422e-33
8870.26 4.833711e-15 2.959013e-33
8872.64 4.765212e-15 2.859735e-33
8875.02 4.766921e-15 2.783634e-33
8877.40 4.739011e-15 2.746572e-33
8879.78 4.679916e-15 2.748330e-33
8882.16 4.678492e-15 2.863699e-33
8884.54 4.686843e-15 3.047363e-33
8886.92 4.653268e-15 3.151123e-33
8889.30 4.666239e-15 3.103032e-33
8891.68 4.618774e-15 2.929964e-33
8894.06 4.543979e-15 2.779156e-33
8896.44 4.501677e-15 2.710065e-33
8898.82 4.474116e-15 2.695662e-33
8901.20 4.437111e-15 2.724486e-33
8903.58 4.451973e-15 2.787126e-33
8905.96 4.405872e-15 2.782917e-33
8908.34 4.347437e-15 2.726109e-33
8910.72 4.317277e-15 2.677690e-33
8913.10 4.272942e-15 2.671276e-33
8915.48 4.274135e-15 2.753528e-33
8917.86 4.312706e-15 2.914351e-33
8920.24 4.257603e-15 2.978680e-33
8922.62 4.190375e-15 2.890668e-33
8925.00 4.196175e-15 2.742689e-33
8927.38 4.116316e-15 2.609624e-33
8929.76 4.076753e-15 2.571816e-33
8932.14 4.016657e-15 2.546056e-33
8934.52 3.965361e-15 2.520872e-33
8936.90 3.983468e-15 2.531354e-33
8939.28 3.988555e-15 2.545076e-33
8941.66 3.917214e-15 2.541159e-33
8944.04 3.898912e-15 2.560888e-33
8946.42 3.892735e-15 2.557816e-33
8948.80 3.866371e-15 2.527767e-33
8951.18 3.865427e-15 2.535923e-33
8953.56 3.827764e-15 2.577598e-33
8955.94 3.820746e-15 2.680827e-33
8958.32 3.804014e-15 2.763566e-33
8960.70 3.742943e-15 2.746519e-33
8963.08 3.645498e-15 2.628819e-33
8965.46 3.525901e-15 2.471763e-33
8967.84 3.499088e-15 2.386760e-33
8970.22 3.506554e-15 2.369140e-33
8972.60 3.493760e-15 2.383940e-33
8974.98 3.489884e-15 2.395280e-33
8977.36 3.521218e-15 2.381373e-33
8979.74 3.535651e-15 2.390723e-33
8982.12 3.523895e-15 2.429440e-33
8984.50 3.495827e-15 2.508928e-33
8986.88 3.431062e-15 2.614010e-33
8989.26 3.336887e-15 2.693684e-33
8991.64 3.308447e-15 2.699905e-33
8994.02 3.320095e-15 2.572550e-33
8996.40 3.348334e-15 2.470365e-33
8998.78 3.382926e-15 2.511579e-33
9001.16 3.410604e-15 2.645850e-33
9003.54 3.421838e-15 2.749130e-33
9005.92 3.423296e-15 2.697634e-33
9008.30 3.458280e-15 2.666169e-33
9010.68 3.458797e-15 2.707635e-33
9013.06 3.446204e-15 2.785574e-33
9015.44 3.543372e-15 2.912685e-33
9017.82 3.561466e-15 2.948134e-33
9020.20 3.432340e-15 2.804769e-33
9022.58 3.309125e-15 2.651814e-33
9024.96 3.299114e-15 2.620442e-33
9027.34 3.346075e-15 2.634228e-33
9029.72 3.394300e-15 2.611208e-33
9032.10 3.418868e-15 2.555416e-33
9034.48 3.391909e-15 2.490133e-33
9036.86 3.350721e-15 2.442071e-33
9039.24 3.337708e-15 2.436564e-33
9041.62 3.315972e-15 2.465427e-33
9044.00 3.289030e-15 2.458826e-33
9046.38 3.238216e-15 2.431813e-33
9048.76 3.243417e-15 2.454503e-33
9051.14 3.257541e-15 2.466013e-33
9053.52 3.139837e-15 2.354485e-33
9055.90 3.138537e-15 2.310692e-33
9058.28 3.179916e-15 2.331804e-33
9060.66 3.238443e-15 2.419579e-33
9063.04 3.262727e-15 2.495739e-33
9065.42 3.188338e-15 2.468844e-33
9067.80 3.156874e-15 2.473915e-33
9070.18 3.104922e-15 2.506984e-33
9072.56 3.087969e-15 2.523064e-33
9074.94 3.096398e-15 2.485452e-33
9077.32 3.084503e-15 2.425676e-33
9079.70 3.112769e-15 2.415879e-33
9082.08 3.078622e-15 2.370780e-33
9084.46 3.097331e-15 2.378920e-33
9086.84 3.169660e-15 2.449606e-33
9089.22 3.207596e-15 2.503463e-33
9091.60 3.216122e-15 2.523861e-33
9093.98 3.192450e-15 2.536490e-33
9096.36 3.184187e-15 2.564533e-33
9098.74 3.196230e-15 2.583736e-33
9101.12 3.185617e-15 2.547735e-33
9103.50 3.143935e-15 2.463203e-33
9105.88 3.127363e-15 2.412152e-33
9108.26 3.093872e-15 2.401440e-33
9110.64 3.128560e-15 2.442399e-33
9113.02 3.175007e-15 2.474182e-33
9115.40 3.165922e-15 2.494450e-33
9117.78 3.245725e-15 2.621114e-33
9120.16 3.269837e-15 2.669419e-33
9122.54 3.323712e-15 2.649016e-33
9124.92 3.381328e-15 2.597056e-33
9127.30 3.356582e-15 2.553459e-33
9129.68 3.300719e-15 2.576028e-33
9132.06 3.226366e-15 2.583170e-33
9134.44 3.212027e-15 2.641332e-33
9136.82 3.244422e-15 2.716713e-33
9139.20 3.295418e-15 2.757237e-33
9141.58 3.386594e-15 2.783723e-33
9143.96 3.496392e-15 2.790883e-33
9146.34 3.563807e-15 2.800140e-33
9148.72 3.591397e-15 2.782563e-33
9151.10 3.583800e-15 2.768284e-33
9153.48 3.553039e-15 2.805006e-33
9155.86 3.558361e-15 2.843044e-33
9158.24 3.599203e-15 2.872012e-33
9160.62 3.685370e-15 2.904931e-33
9163.00 3.801346e-15 2.988558e-33
9165.38 3.902609e-15 3.109420e-33
9167.76 3.976279e-15 3.184573e-33
9170.14 4.062654e-15 3.228224e-33
9172.52 4.047778e-15 3.199474e-33
9174.90 4.013638e-15 3.156837e-33
9177.28 4.010303e-15 3.105232e-33
9179.66 3.996965e-15 3.024019e-33
9182.04 4.115066e-15 3.087304e-33
9184.42 4.217840e-15 3.223232e-33
9186.80 4.314940e-15 3.368945e-33
9189.18 4.416882e-15 3.451882e-33
9191.56 4.468499e-15 3.438322e-33
9193.94 4.498552e-15 3.420554e-33
9196.32 4.538109e-15 3.417770e-33
9198.70 4.648346e-15 3.435926e-33
9201.08 4.764499e-15 3.478127e-33
9203.46 4.840425e-15 3.573701e-33
9205.84 4.962681e-15 3.754809e-33
9208.22 5.108534e-15 3.957583e-33
9210.60 5.263461e-15 4.141958e-33
9212.98 5.389656e-15 4.282402e-33
9215.36 5.428477e-15 4.314080e-33
9217.74 5.427829e-15 4.249773e-33
9220.12 5.545407e-15 4.272623e-33
9222.50 5.542280e-15 4.259104e-33
9224.88 5.684342e-15 4.488811e-33
9227.26 6.016097e-15 4.927788e-33
9229.64 6.207012e-15 5.170569e-33
9232.02 6.262239e-15 5.212071e-33
9234.40 6.424234e-15 5.323663e-33
9236.78 6.490185e-15 5.281782e-33
9239.16 6.422366e-15 5.083218e-33
9241.54 6.448524e-15 5.072577e-33
9243.92 6.607886e-15 5.342944e-33
9246.30 6.639878e-15 5.457621e-33
9248.68 6.730647e-15 5.488126e-33
9251.06 6.748947e-15 5.423181e-33
9253.44 6.655866e-15 5.265205e-33
9255.82 6.749757e-15 5.236015e-33
9258.20 6.998201e-15 5.440699e-33
9260.58 7.204314e-15 5.630408e-33
9262.96 7.354958e-15 5.758333e-33
9265.34 7.422202e-15 5.757596e-33
9267.72 7.353643e-15 5.590965e-33
9270.10 7.252810e-15 5.512732e-33
9272.48 7.172213e-15 5.587816e-33
9274.86 7.166571e-15 5.742675e-33
9277.24 7.233650e-15 5.914118e-33
9279.62 7.252707e-15 5.997659e-33
9282.00 7.136028e-15 5.903580e-33
9284.38 7.095993e-15 5.844892e-33
9286.76 7.130995e-15 5.837138e-33
9289.14 7.214231e-15 5.892441e-33
9291.52 7.305590e-15 6.034240e-33
9293.90 7.312766e-15 6.207465e-33
9296.28 7.214115e-15 6.338084e-33
9298.66 7.146080e-15 6.515479e-33
9301.04 7.200972e-15 6.773478e-33
9303.42 7.346176e-15 7.062403e-33
9305.80 7.479215e-15 7.412591e-33
9308.18 7.515430e-15 7.907447e-33
9310.56 7.413590e-15 8.223712e-33
9312.94 7.292495e-15 8.368968e-33
9315.32 7.238269e-15 8.695033e-33
9317.70 7.150636e-15 9.024587e-33
9320.08 6.946476e-15 8.822818e-33
9322.46 6.929233e-15 8.972618e-33
9324.84 7.011287e-15 9.485064e-33
9327.22 6.978837e-15 9.334036e-33
9329.60 6.922858e-15 8.543406e-33
9331.98 6.981613e-15 8.274434e-33
9334.36 6.819041e-15 8.361270e-33
9336.74 6.684900e-15 8.591732e-33
9339.12 6.626910e-15 8.941985e-33
9341.50 6.616768e-15 9.779946e-33
9343.88 6.680332e-15 1.085427e-32
9346.26 6.770955e-15 1.073276e-32
9348.64 6.999862e-15 9.663397e-33
9351.02 7.133550e-15 8.938130e-33
9353.40 6.988888e-15 9.265175e-33
9355.78 6.774395e-15 1.011338e-32
9358.16 6.801402e-15 1.030758e-32
9360.54 6.860618e-15 9.370984e-33
